theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_0,1,0.1,2,0,0.0668766,0.047909018
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_1,1,0.1,2,0,0.066862315,0.047880657
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_2,1,0.1,2,0,0.06686724,0.04789135
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_3,1,0.1,2,0,0.06687195,0.047900528
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample0_4,1,0.1,2,0,0.066907376,0.047958516
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_0,1,0.1,5,2,0.032418925,0.027399836
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_1,1,0.1,5,2,0.033116497,0.027878541
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_2,1,0.1,5,2,0.032732632,0.027515052
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_3,1,0.1,5,2,0.03550587,0.03029795
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_5.0_sample1_4,1,0.1,5,2,0.033329297,0.028229998
