theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_0,1,0.1,2,0,0.06498628,0.05064727
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_1,1,0.1,2,0,0.065001644,0.05064125
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_2,1,0.1,2,0,0.06515889,0.050591495
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_3,1,0.1,2,0,0.06469498,0.05081765
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample0_4,1,0.1,2,0,0.06515597,0.050592236
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_0,1,0.1,5,2,0.02874779,0.03044563
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_1,1,0.1,5,2,0.02895492,0.030104388
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_2,1,0.1,5,2,0.028785339,0.030450622
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_3,1,0.1,5,2,0.033595044,0.030978318
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample1_4,1,0.1,5,2,0.029353738,0.030083545
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_0,1,0.1,2,2,0.045194533,0.035305686
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_1,1,0.1,2,2,0.045580704,0.035450622
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_2,1,0.1,2,2,0.045590315,0.03540329
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_3,1,0.1,2,2,0.045171317,0.03530796
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample2_4,1,0.1,2,2,0.045277633,0.035320617
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_0,1,0.1,4,3,0.030551292,0.020318232
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_1,1,0.1,4,3,0.032723743,0.022303168
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_2,1,0.1,4,3,0.030207543,0.0201014
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_3,1,0.1,4,3,0.031034114,0.020721426
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample3_4,1,0.1,4,3,0.030471457,0.020202912
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_0,1,0.1,5,3,0.017512392,0.012592046
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_1,1,0.1,5,3,0.01772986,0.0128535675
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_2,1,0.1,5,3,0.018032733,0.013115693
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_3,1,0.1,5,3,0.019471863,0.013781838
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample4_4,1,0.1,5,3,0.020461328,0.014804314
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_0,1,0.1,2,2,0.028748615,0.03119808
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_1,1,0.1,2,2,0.028828016,0.031023666
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_2,1,0.1,2,2,0.028667543,0.031006686
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_3,1,0.1,2,2,0.028775057,0.030944766
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_10.0_sample5_4,1,0.1,2,2,0.028667748,0.031130176
