theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_0,2,0,5,3,0.043718677,0.040634222
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_1,2,0,5,3,0.06237805,0.0559228
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_2,2,0,5,3,0.043540027,0.03977525
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_3,2,0,5,3,0.04814476,0.04317499
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_2_s_5.0_sample0_4,2,0,5,3,0.043672618,0.039990824
