theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_0,3,0.075,5,6,0.023442235,0.030981945
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_1,3,0.075,5,6,0.026273293,0.032632332
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_2,3,0.075,5,6,0.024326704,0.03230115
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_3,3,0.075,5,6,0.025107233,0.031343155
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_4.0_sample0_4,3,0.075,5,6,0.02427585,0.031041928
