theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_0,3,0,15,11,0.013634978,0.0148554705
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_1,3,0,15,11,0.015869249,0.018389232
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_2,3,0,15,11,0.013944883,0.014875248
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_3,3,0,15,11,0.013609515,0.015691856
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_4,3,0,15,11,0.0134802945,0.015054176
