theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_0,1,0,2,1,0.026918156,0.041428592
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_1,1,0,2,1,0.025607526,0.041443374
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_2,1,0,2,1,0.026046084,0.041364484
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_3,1,0,2,1,0.025962485,0.04137269
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_1_s_2.0_sample0_4,1,0,2,1,0.026108326,0.041392397
