theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_0,3,0.075,4,1,0.059465688,0.050070055
original_darts,model_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_1,3,0.075,4,1,0.059439734,0.050027788
original_darts,model_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_2,3,0.075,4,1,0.059452083,0.05001729
original_darts,model_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_3,3,0.075,4,1,0.059489306,0.05009734
original_darts,model_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.075_k_3_s_10.0_sample0_4,3,0.075,4,1,0.05975359,0.050450552
