theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_0,1,0,2,2,0.029744735,0.031629574
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_1,1,0,2,2,0.030230787,0.031867094
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_2,1,0,2,2,0.030160677,0.03181634
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_3,1,0,2,2,0.03014796,0.031822238
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample5_4,1,0,2,2,0.030088676,0.031759
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_0,1,0,5,3,0.02040588,0.021959526
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_1,1,0,5,3,0.02130561,0.022668613
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_2,1,0,5,3,0.033790056,0.03438885
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_3,1,0,5,3,0.021488186,0.022865485
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample6_4,1,0,5,3,0.036332373,0.035433687
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_0,1,0,4,3,0.012740885,0.016184943
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_1,1,0,4,3,0.03287628,0.03435779
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_2,1,0,4,3,0.0229417,0.02500374
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_3,1,0,4,3,0.030839164,0.032525517
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample7_4,1,0,4,3,0.030957082,0.032696716
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_0,1,0,3,3,0.032786354,0.032210812
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_1,1,0,3,3,0.02393849,0.025934689
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_2,1,0,3,3,0.021240275,0.024527658
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_3,1,0,3,3,0.025473155,0.026963785
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_1.0_sample8_4,1,0,3,3,0.0221286,0.024919491
