theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_0,1,0.075,2,0,0.042638995,0.057342507
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_1,1,0.075,2,0,0.042492304,0.05729188
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_2,1,0.075,2,0,0.04189629,0.05710937
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_3,1,0.075,2,0,0.04197435,0.057130918
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample0_4,1,0.075,2,0,0.04209496,0.057165697
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_0,1,0.075,5,2,0.028075147,0.030765502
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_1,1,0.075,5,2,0.028219827,0.03080517
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_2,1,0.075,5,2,0.028091503,0.030656757
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_3,1,0.075,5,2,0.028678747,0.032047547
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample1_4,1,0.075,5,2,0.028572917,0.031249931
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_0,1,0.075,2,2,0.032746024,0.038178258
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_1,1,0.075,2,2,0.032406304,0.038072493
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_2,1,0.075,2,2,0.03267578,0.03822044
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_3,1,0.075,2,2,0.03332277,0.0384686
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample2_4,1,0.075,2,2,0.032608543,0.038293578
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_0,1,0.075,4,3,0.015938021,0.02272781
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_1,1,0.075,4,3,0.019470172,0.025534939
