theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_0,2,0.05,3,0,0.05570353,0.051046625
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_1,2,0.05,3,0,0.055683658,0.051004
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_2,2,0.05,3,0,0.05570486,0.050982796
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_3,2,0.05,3,0,0.055683613,0.051003847
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample0_4,2,0.05,3,0,0.055703238,0.05098236
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_0,2,0.05,6,5,0.028971525,0.029687645
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_1,2,0.05,6,5,0.028900115,0.029657733
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_2,2,0.05,6,5,0.028939141,0.02967525
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_3,2,0.05,6,5,0.027871747,0.029570369
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample1_4,2,0.05,6,5,0.02885383,0.029541418
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_0,2,0.05,8,7,0.009801071,0.01607881
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_1,2,0.05,8,7,0.010150158,0.015954906
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_2,2,0.05,8,7,0.011150148,0.016856115
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_3,2,0.05,8,7,0.009288717,0.016035711
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample2_4,2,0.05,8,7,0.009711421,0.016022785
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_0,2,0.05,8,6,0.020011416,0.029351883
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_1,2,0.05,8,6,0.015037354,0.028462097
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_2,2,0.05,8,6,0.012727871,0.025462762
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_3,2,0.05,8,6,0.020482872,0.026893057
random_darts,model_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.05_k_2_s_4.0_sample3_4,2,0.05,8,6,0.011268556,0.021973316
