theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_0,3,0.05,4,6,0.014756838,0.012112912
fair_darts,model_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_1,3,0.05,4,6,0.014319954,0.011580949
fair_darts,model_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_2,3,0.05,4,6,0.014625615,0.012167004
fair_darts,model_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_3,3,0.05,4,6,0.014531473,0.011962947
fair_darts,model_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.05_k_3_s_1.0_sample0_4,3,0.05,4,6,0.014316662,0.011665152
