theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample5_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample5_1,2,0,6,6,0.033402417,0.028194642
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample5_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample5_2,2,0,6,6,0.030412061,0.026066318
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample5_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample5_3,2,0,6,6,0.02684792,0.023583872
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample5_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample5_4,2,0,6,6,0.031890523,0.027033221
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_0,2,0,9,6,0.012065955,0.013655178
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_1,2,0,9,6,0.01190659,0.013753911
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_2,2,0,9,6,0.012067436,0.013707228
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_3,2,0,9,6,0.0129004605,0.014136297
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample6_4,2,0,9,6,0.011733412,0.0136385765
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_0,2,0,7,6,0.019257188,0.018326813
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_1,2,0,7,6,0.022818698,0.02143296
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_2,2,0,7,6,0.023715712,0.022533935
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_3,2,0,7,6,0.0221653,0.021613536
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample7_4,2,0,7,6,0.01740993,0.017650373
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_0,2,0,6,5,0.01483967,0.015767384
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_1,2,0,6,5,0.011625231,0.013470851
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_2,2,0,6,5,0.01174281,0.013651056
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_3,2,0,6,5,0.011801587,0.013459294
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample8_4,2,0,6,5,0.012514391,0.014049656
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_0,2,0,7,6,0.012167483,0.013958562
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_1,2,0,7,6,0.01194431,0.01376229
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_2,2,0,7,6,0.01169825,0.01337502
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_3,2,0,7,6,0.011424252,0.013323966
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample9_4,2,0,7,6,0.0119606815,0.013509195
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_0,2,0,6,6,0.011700615,0.013513347
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_1,2,0,6,6,0.0120672295,0.013553327
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_2,2,0,6,6,0.01160991,0.013498265
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_3,2,0,6,6,0.011839818,0.013602091
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_9.0_sample10_4,2,0,6,6,0.011869777,0.013595922
