theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_0,2,0.1,3,0,0.035836,0.057132486
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_1,2,0.1,3,0,0.03583991,0.05717651
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_2,2,0.1,3,0,0.03584019,0.056914065
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_3,2,0.1,3,0,0.035863597,0.056804523
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_4,2,0.1,3,0,0.035838075,0.057157587
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_0,2,0.1,6,5,0.021823164,0.031828307
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_1,2,0.1,6,5,0.02184226,0.03188373
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_2,2,0.1,6,5,0.022359746,0.03203233
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_3,2,0.1,6,5,0.022079559,0.031914942
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_4,2,0.1,6,5,0.022080025,0.032039218
