theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_0,1,0.075,2,0,0.06343971,0.05241072
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_1,1,0.075,2,0,0.06397254,0.053221423
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_2,1,0.075,2,0,0.06358235,0.052649483
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_3,1,0.075,2,0,0.06346511,0.052455645
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample0_4,1,0.075,2,0,0.06344311,0.052416824
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_0,1,0.075,5,2,0.029820267,0.029234665
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_1,1,0.075,5,2,0.029398106,0.029266382
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_2,1,0.075,5,2,0.02922716,0.02917316
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_3,1,0.075,5,2,0.030539813,0.03090656
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_8.0_sample1_4,1,0.075,5,2,0.029387513,0.029339982
