theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_0,3,0.05,4,0,0.049876865,0.051877618
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_1,3,0.05,4,0,0.04979751,0.051801205
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_2,3,0.05,4,0,0.04998625,0.05198326
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_3,3,0.05,4,0,0.049854986,0.051856525
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample0_4,3,0.05,4,0,0.050295472,0.05228324
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_0,3,0.05,12,10,0.025785845,0.022364546
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_1,3,0.05,12,10,0.029802855,0.026679648
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_2,3,0.05,12,10,0.031375423,0.027797218
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_3,3,0.05,12,10,0.026692407,0.024157494
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample1_4,3,0.05,12,10,0.031535573,0.028569505
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_0,3,0.05,10,11,0.013620932,0.012009629
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_1,3,0.05,10,11,0.013381211,0.011939325
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_2,3,0.05,10,11,0.014214479,0.012394737
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_3,3,0.05,10,11,0.014623651,0.0129378075
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_3.0_sample2_4,3,0.05,10,11,0.013623754,0.01222308
