theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_0,1,0.05,4,1,0.06927022,0.04400869
original_darts,model_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_1,1,0.05,4,1,0.068941064,0.044095464
original_darts,model_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_2,1,0.05,4,1,0.06913494,0.043901656
original_darts,model_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_3,1,0.05,4,1,0.07114536,0.043748662
original_darts,model_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.05_k_1_s_10.0_sample0_4,1,0.05,4,1,0.07061447,0.044074796
