theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_0,1,0.1,2,0,0.052211724,0.058638174
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_1,1,0.1,2,0,0.052127797,0.058581688
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_2,1,0.1,2,0,0.05239717,0.05879102
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_3,1,0.1,2,0,0.05220461,0.058632754
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample0_4,1,0.1,2,0,0.052210815,0.058637477
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_0,1,0.1,5,2,0.026383387,0.031305257
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_1,1,0.1,5,2,0.0275679,0.031574164
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_2,1,0.1,5,2,0.027152833,0.031615127
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_3,1,0.1,5,2,0.03176778,0.034110565
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_3.0_sample1_4,1,0.1,5,2,0.028094796,0.031590957
