theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_0,3,0.025,4,0,0.061325744,0.050706286
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_1,3,0.025,4,0,0.06187095,0.05070769
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_2,3,0.025,4,0,0.06250817,0.05077958
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_3,3,0.025,4,0,0.061636154,0.050699033
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample0_4,3,0.025,4,0,0.06139118,0.050702784
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_0,3,0.025,12,10,0.025262833,0.024414886
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_1,3,0.025,12,10,0.029378291,0.027820868
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_2,3,0.025,12,10,0.0313476,0.029469643
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_3,3,0.025,12,10,0.025353184,0.024393003
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample1_4,3,0.025,12,10,0.03206474,0.029980924
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_0,3,0.025,10,11,0.014811785,0.013509129
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_1,3,0.025,10,11,0.014597197,0.013467676
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_2,3,0.025,10,11,0.015567334,0.0138409715
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_3,3,0.025,10,11,0.016019953,0.013940938
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample2_4,3,0.025,10,11,0.01476501,0.013705688
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_0,3,0.025,7,9,0.014096354,0.013472353
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_1,3,0.025,7,9,0.013702785,0.014142871
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_2,3,0.025,7,9,0.01400895,0.015544601
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_3,3,0.025,7,9,0.013691998,0.014615199
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_6.0_sample3_4,3,0.025,7,9,0.014154841,0.01337276
