theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_0,3,0,19,11,0.007482166,0.0077713705
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_1,3,0,19,11,0.010177166,0.010757414
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_2,3,0,19,11,0.011697291,0.012451451
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_3,3,0,19,11,0.012347447,0.013180375
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_4,3,0,19,11,0.012306867,0.012833377
