theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_0,1,0.05,2,0,0.05274821,0.051129274
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_1,1,0.05,2,0,0.0527256,0.051133048
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_2,1,0.05,2,0,0.0529887,0.05111099
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_3,1,0.05,2,0,0.052883293,0.05111456
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample0_4,1,0.05,2,0,0.052688662,0.05114012
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_0,1,0.05,5,2,0.024507402,0.031184556
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_1,1,0.05,5,2,0.024155924,0.030816577
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_2,1,0.05,5,2,0.02447139,0.031010319
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_3,1,0.05,5,2,0.025187917,0.031815935
random_darts,model_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.05_k_1_s_5.0_sample1_4,1,0.05,5,2,0.024319442,0.030989598
