theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_0,2,0.075,5,7,0.019814346,0.021151422
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_1,2,0.075,5,7,0.018936384,0.020282764
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_2,2,0.075,5,7,0.01781878,0.019236859
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_3,2,0.075,5,7,0.015980257,0.017574348
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_10.0_sample0_4,2,0.075,5,7,0.016773347,0.01835491
