theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_0,1,0.025,2,0,0.040882997,0.057340235
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_1,1,0.025,2,0,0.040725045,0.05734734
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_2,1,0.025,2,0,0.040452644,0.057382055
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_3,1,0.025,2,0,0.04091576,0.057339773
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample0_4,1,0.025,2,0,0.04047898,0.057377264
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_0,1,0.025,5,2,0.025209615,0.030808214
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_1,1,0.025,5,2,0.02499694,0.030589912
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_2,1,0.025,5,2,0.025067683,0.03033895
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_3,1,0.025,5,2,0.026580265,0.03246273
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample1_4,1,0.025,5,2,0.025190484,0.030804418
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_0,1,0.025,2,2,0.031159554,0.038396314
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_1,1,0.025,2,2,0.03101473,0.03851947
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_2,1,0.025,2,2,0.0314136,0.038379665
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_3,1,0.025,2,2,0.031497717,0.038431786
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_9.0_sample2_4,1,0.025,2,2,0.031041462,0.038492292
