theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_0,3,0.05,4,0,0.056261413,0.049779292
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_1,3,0.05,4,0,0.056328654,0.049736515
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_2,3,0.05,4,0,0.05633694,0.049959145
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_3,3,0.05,4,0,0.05630378,0.0498984
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample0_4,3,0.05,4,0,0.05629996,0.049890775
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_0,3,0.05,12,10,0.02401578,0.023215936
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_1,3,0.05,12,10,0.026257928,0.026456602
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_2,3,0.05,12,10,0.0284288,0.028430842
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_3,3,0.05,12,10,0.023007182,0.023428455
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample1_4,3,0.05,12,10,0.028713835,0.028827569
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_0,3,0.05,10,11,0.012755563,0.013411968
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_1,3,0.05,10,11,0.012361407,0.013445985
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_2,3,0.05,10,11,0.012855876,0.013499671
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_3,3,0.05,10,11,0.012993558,0.013502376
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample2_4,3,0.05,10,11,0.012827718,0.013457151
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_0,3,0.05,7,9,0.012832473,0.013722709
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_1,3,0.05,7,9,0.014262865,0.014283781
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_2,3,0.05,7,9,0.015040267,0.014829933
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_3,3,0.05,7,9,0.01397864,0.014349777
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample3_4,3,0.05,7,9,0.01249391,0.01352422
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_0,3,0.05,14,10,0.014534904,0.01628622
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_1,3,0.05,14,10,0.0057538175,0.0067263404
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_2,3,0.05,14,10,0.005358259,0.006563538
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_3,3,0.05,14,10,0.01927154,0.017509002
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample4_4,3,0.05,14,10,0.012363668,0.01343538
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_0,3,0.05,8,10,0.013483559,0.013812633
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_1,3,0.05,8,10,0.013371553,0.013845784
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_2,3,0.05,8,10,0.014287772,0.015642231
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_3,3,0.05,8,10,0.013305783,0.01597313
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample5_4,3,0.05,8,10,0.013084968,0.013797701
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_0,3,0.05,10,10,0.0134195965,0.013910439
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_1,3,0.05,10,10,0.012908755,0.013503468
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_2,3,0.05,10,10,0.012857311,0.013715734
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_3,3,0.05,10,10,0.012315967,0.013589712
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_7.0_sample6_4,3,0.05,10,10,0.016260369,0.01556399
