theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_0,3,0,15,9,0.01367642,0.011675591
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_1,3,0,15,9,0.013184945,0.011559091
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_2,3,0,15,9,0.01352873,0.011551259
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_3,3,0,15,9,0.015801053,0.012426195
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_3_s_9.0_sample0_4,3,0,15,9,0.01333539,0.011574811
