theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_0,1,0,5,3,0.02111776,0.02142381
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_1,1,0,5,3,0.022194214,0.022173924
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_2,1,0,5,3,0.035614662,0.03286142
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_3,1,0,5,3,0.022160303,0.022078548
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample6_4,1,0,5,3,0.03711825,0.033448428
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_0,1,0,4,3,0.0107500395,0.01604809
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_1,1,0,4,3,0.03489407,0.033100724
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_2,1,0,4,3,0.018363964,0.019843614
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_3,1,0,4,3,0.033279154,0.031769875
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample7_4,1,0,4,3,0.0334699,0.03188956
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_0,1,0,3,3,0.031393025,0.029670402
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_1,1,0,3,3,0.023309175,0.02498205
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_2,1,0,3,3,0.020375382,0.023907313
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_3,1,0,3,3,0.024417229,0.025489118
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample8_4,1,0,3,3,0.021347877,0.02416451
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_0,1,0,2,2,0.03206328,0.03077577
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_1,1,0,2,2,0.03200734,0.03071693
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_2,1,0,2,2,0.032113533,0.030758563
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_3,1,0,2,2,0.032006517,0.030702537
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample9_4,1,0,2,2,0.031981044,0.030681325
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_0,1,0,2,2,0.036119062,0.041747235
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_1,1,0,2,2,0.036211133,0.041500192
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_2,1,0,2,2,0.03652882,0.04146164
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_3,1,0,2,2,0.036449797,0.041305613
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample10_4,1,0,2,2,0.036455635,0.041408263
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_0,1,0,4,2,0.029935835,0.041076932
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_1,1,0,4,2,0.031033333,0.04205077
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_2,1,0,4,2,0.029851645,0.04072818
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_3,1,0,4,2,0.030264344,0.040631205
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample11_4,1,0,4,2,0.03019705,0.040004004
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_0,1,0,3,3,0.05076577,0.052771762
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_1,1,0,3,3,0.051092274,0.05277673
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_2,1,0,3,3,0.05038882,0.05236681
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_3,1,0,3,3,0.050208434,0.05257471
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample12_4,1,0,3,3,0.05037481,0.051833652
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_0,1,0,5,2,0.034900326,0.031544704
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_1,1,0,5,2,0.033987552,0.030830054
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_2,1,0,5,2,0.03351831,0.0304679
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_3,1,0,5,2,0.031789646,0.029903093
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample13_4,1,0,5,2,0.031958215,0.029962808
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_0,1,0,5,3,0.023301538,0.024021335
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_1,1,0,5,3,0.016475491,0.020526776
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_2,1,0,5,3,0.032317463,0.039492488
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_3,1,0,5,3,0.017823119,0.02259839
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_2.0_sample14_4,1,0,5,3,0.027441032,0.035836395
