theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_0,1,0.075,2,0,0.06948428,0.0446783
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_1,1,0.075,2,0,0.069476545,0.044670135
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_2,1,0.075,2,0,0.06956362,0.0447604
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_3,1,0.075,2,0,0.06948822,0.04467629
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample0_4,1,0.075,2,0,0.06947112,0.04466017
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_0,1,0.075,5,2,0.032649662,0.028656308
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_1,1,0.075,5,2,0.031943776,0.02800548
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_2,1,0.075,5,2,0.032392886,0.028387588
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_3,1,0.075,5,2,0.03527859,0.027667409
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_9.0_sample1_4,1,0.075,5,2,0.03224478,0.027772143
