theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_0,2,0.025,3,3,0.058435448,0.044400293
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_1,2,0.025,3,3,0.05831732,0.04406354
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_2,2,0.025,3,3,0.058351003,0.044356477
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_3,2,0.025,3,3,0.058852512,0.044428013
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.025_k_2_s_1.0_sample0_4,2,0.025,3,3,0.05845451,0.04442011
