theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_0,2,0,9,7,0.007730638,0.009947199
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_1,2,0,9,7,0.008329237,0.011180666
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_2,2,0,9,7,0.006660277,0.011191725
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_3,2,0,9,7,0.007038224,0.010175413
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_2_s_8.0_sample0_4,2,0,9,7,0.007573617,0.0113313
