theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_0,1,0.025,2,0,0.053428248,0.050978936
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_1,1,0.025,2,0,0.053707965,0.0520088
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_2,1,0.025,2,0,0.053391658,0.050695177
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_3,1,0.025,2,0,0.053520184,0.05140125
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample0_4,1,0.025,2,0,0.053409763,0.050858203
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_0,1,0.025,5,2,0.024188697,0.03147527
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_1,1,0.025,5,2,0.024282893,0.03097157
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_2,1,0.025,5,2,0.024055352,0.031015027
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_3,1,0.025,5,2,0.025871126,0.03116106
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_3.0_sample1_4,1,0.025,5,2,0.023931095,0.030898381
