theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_0,1,0,3,1,0.04237393,0.048650846
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_1,1,0,3,1,0.042313382,0.0481397
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_2,1,0,3,1,0.04281083,0.048564333
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_3,1,0,3,1,0.04215273,0.04852931
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_4,1,0,3,1,0.042523734,0.04834395
