theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_0,1,0.025,2,0,0.07090564,0.042113148
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_1,1,0.025,2,0,0.07040814,0.041993495
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_2,1,0.025,2,0,0.071159534,0.042199023
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_3,1,0.025,2,0,0.07028406,0.041977927
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample0_4,1,0.025,2,0,0.07087575,0.042103954
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_0,1,0.025,5,2,0.008343017,0.007143051
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_1,1,0.025,5,2,0.008311177,0.0071818824
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_2,1,0.025,5,2,0.008253485,0.007214227
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_3,1,0.025,5,2,0.008326057,0.0071523674
random_darts,model_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_1_s_5.0_sample1_4,1,0.025,5,2,0.008322089,0.0071198056
