theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_0,3,0.025,4,0,0.05241303,0.04872555
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_1,3,0.025,4,0,0.052407984,0.048569098
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_2,3,0.025,4,0,0.052418925,0.048772264
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_3,3,0.025,4,0,0.05241165,0.048711993
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample0_4,3,0.025,4,0,0.052465275,0.048354745
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_0,3,0.025,12,10,0.002876162,0.0036407374
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_1,3,0.025,12,10,0.0059326407,0.006902207
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_2,3,0.025,12,10,0.0029922363,0.0037549185
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_3,3,0.025,12,10,0.0026351241,0.003489807
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample1_4,3,0.025,12,10,0.007570173,0.008827711
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_0,3,0.025,10,11,0.0010495039,0.0012208897
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_1,3,0.025,10,11,0.0011339446,0.0011779004
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_2,3,0.025,10,11,0.0010615567,0.0011426653
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_3,3,0.025,10,11,0.0014823576,0.001614003
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_8.0_sample2_4,3,0.025,10,11,0.0012726403,0.001374928
