theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_0,3,0.05,4,0,0.04591839,0.054052006
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_1,3,0.05,4,0,0.04590344,0.054137953
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_2,3,0.05,4,0,0.045873817,0.05436111
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_3,3,0.05,4,0,0.04591922,0.0540476
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample0_4,3,0.05,4,0,0.045895997,0.054185823
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_0,3,0.05,12,10,0.0028282371,0.0032723395
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_1,3,0.05,12,10,0.007025943,0.006465907
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_2,3,0.05,12,10,0.00314202,0.0035762577
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_3,3,0.05,12,10,0.002862468,0.0034677577
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample1_4,3,0.05,12,10,0.0088946475,0.008050022
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_0,3,0.05,10,11,0.0010348802,0.0011425716
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_1,3,0.05,10,11,0.00096670625,0.0011477085
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_2,3,0.05,10,11,0.0010549835,0.0011027653
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_3,3,0.05,10,11,0.0013718628,0.001568829
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample2_4,3,0.05,10,11,0.0016967925,0.0015152323
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_0,3,0.05,7,9,0.004934403,0.007282466
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_1,3,0.05,7,9,0.0009880129,0.0008548045
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_2,3,0.05,7,9,0.005130246,0.0076437956
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_3,3,0.05,7,9,0.005092281,0.0076579396
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_4,3,0.05,7,9,0.0048332266,0.007116207
