theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_0,2,0.025,6,7,0.0037353209,0.004274072
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_1,2,0.025,6,7,0.00461717,0.005099415
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_2,2,0.025,6,7,0.0043222713,0.0050238473
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_3,2,0.025,6,7,0.004412161,0.0050544483
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_3.0_sample0_4,2,0.025,6,7,0.004436412,0.0050471076
