theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_0,3,0.075,5,6,0.0035745916,0.0030418446
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_1,3,0.075,5,6,0.0035947235,0.0030483906
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_2,3,0.075,5,6,0.0035828948,0.0030358979
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_3,3,0.075,5,6,0.0035309808,0.0030404383
fair_darts,model_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.075_k_3_s_10.0_sample0_4,3,0.075,5,6,0.0035503334,0.0030400273
