theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_0,2,0,9,7,0.0012765538,0.0015165356
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_1,2,0,9,7,0.0012561511,0.0014565033
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_2,2,0,9,7,0.0010301382,0.0011686104
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_3,2,0,9,7,0.001185,0.0013022542
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_4,2,0,9,7,0.001080479,0.0011657435
