theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_0,2,0.025,3,0,0.05015045,0.051906787
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_1,2,0.025,3,0,0.05030769,0.051861245
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_2,2,0.025,3,0,0.050550085,0.051809043
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_3,2,0.025,3,0,0.05065646,0.051792093
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample0_4,2,0.025,3,0,0.050182525,0.051896665
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_0,2,0.025,6,5,0.005485914,0.007986142
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_1,2,0.025,6,5,0.005503093,0.007876258
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_2,2,0.025,6,5,0.005531546,0.00800081
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_3,2,0.025,6,5,0.0054457258,0.00789874
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample1_4,2,0.025,6,5,0.0055318694,0.007922539
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_0,2,0.025,8,7,0.0021221621,0.00347545
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_1,2,0.025,8,7,0.0031862967,0.0054083574
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_2,2,0.025,8,7,0.0018660612,0.003527108
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_3,2,0.025,8,7,0.0021621494,0.003524577
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample2_4,2,0.025,8,7,0.0032116524,0.004891688
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_0,2,0.025,8,6,0.038205788,0.032304883
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_1,2,0.025,8,6,0.040115807,0.03251347
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_2,2,0.025,8,6,0.034963388,0.029918615
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_3,2,0.025,8,6,0.0018702691,0.0029436005
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample3_4,2,0.025,8,6,0.0059823575,0.00745054
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_0,2,0.025,4,5,0.01509049,0.015028113
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_1,2,0.025,4,5,0.015512093,0.015144222
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_2,2,0.025,4,5,0.015252577,0.014786011
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_3,2,0.025,4,5,0.016157934,0.016422657
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_4.0_sample4_4,2,0.025,4,5,0.015501336,0.015137659
