theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_0,2,0.025,6,7,0.0019147872,0.0014653396
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_1,2,0.025,6,7,0.0019342712,0.0014500996
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_2,2,0.025,6,7,0.001526131,0.001227987
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_3,2,0.025,6,7,0.0017278541,0.0013106484
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_2.0_sample0_4,2,0.025,6,7,0.0015887872,0.0012562346
