theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_0,1,0.075,2,0,0.048800834,0.050143953
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_1,1,0.075,2,0,0.04872678,0.049937055
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_2,1,0.075,2,0,0.048807587,0.050161045
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_3,1,0.075,2,0,0.04872763,0.049939714
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample0_4,1,0.075,2,0,0.04883788,0.05023526
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_0,1,0.075,5,2,0.0073071313,0.0075716744
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_1,1,0.075,5,2,0.00723882,0.007563843
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_2,1,0.075,5,2,0.0073897135,0.007781344
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_3,1,0.075,5,2,0.007239043,0.007436213
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample1_4,1,0.075,5,2,0.0073600914,0.0076678754
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_0,1,0.075,2,2,0.046232063,0.03957955
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_1,1,0.075,2,2,0.046388302,0.038958237
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_2,1,0.075,2,2,0.046231873,0.03943874
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_3,1,0.075,2,2,0.046385232,0.039901324
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample2_4,1,0.075,2,2,0.04632386,0.038989976
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_0,1,0.075,4,3,0.04192054,0.035965573
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_1,1,0.075,4,3,0.04176834,0.035441488
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_2,1,0.075,4,3,0.0411911,0.034998696
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_3,1,0.075,4,3,0.04155548,0.03510269
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample3_4,1,0.075,4,3,0.041138206,0.034878455
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_0,1,0.075,5,3,0.0026068378,0.0034633917
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_1,1,0.075,5,3,0.0024737369,0.0032609976
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_2,1,0.075,5,3,0.043983545,0.04943148
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_3,1,0.075,5,3,0.0025635562,0.0033365304
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample4_4,1,0.075,5,3,0.0024338304,0.0032384775
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_0,1,0.075,2,2,0.0057958225,0.007674
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_1,1,0.075,2,2,0.005820123,0.0075688567
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_2,1,0.075,2,2,0.0057725576,0.0076677063
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_3,1,0.075,2,2,0.005791433,0.007614939
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample5_4,1,0.075,2,2,0.005827992,0.007585233
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_0,1,0.075,5,3,0.0024316472,0.0031905698
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_1,1,0.075,5,3,0.012305414,0.012365855
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_2,1,0.075,5,3,0.012303417,0.012546108
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_3,1,0.075,5,3,0.0024478245,0.0031836317
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_10.0_sample6_4,1,0.075,5,3,0.011820069,0.012002922
