theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_0,3,0.025,5,6,0.003100292,0.0030981426
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_1,3,0.025,5,6,0.0030655088,0.0030667547
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_2,3,0.025,5,6,0.003029544,0.0030744737
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_3,3,0.025,5,6,0.003050841,0.0030824663
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_2.0_sample0_4,3,0.025,5,6,0.003079498,0.003083269
