theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_0,3,0.025,7,9,0.006883689,0.007691616
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_1,3,0.025,7,9,0.0010110799,0.00094359333
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_2,3,0.025,7,9,0.007377513,0.0082324
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_3,3,0.025,7,9,0.007279739,0.008072346
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample3_4,3,0.025,7,9,0.0067008114,0.007363015
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_0,3,0.025,14,10,0.0032401038,0.0033843566
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_1,3,0.025,14,10,0.0037608428,0.0039998787
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_2,3,0.025,14,10,0.0013689226,0.0015040581
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_3,3,0.025,14,10,0.0026984164,0.0027857493
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample4_4,3,0.025,14,10,0.0027898795,0.0030963402
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_0,3,0.025,8,10,0.0034033533,0.003448742
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_1,3,0.025,8,10,0.0035480256,0.003533849
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_2,3,0.025,8,10,0.0033909862,0.0034697847
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_3,3,0.025,8,10,0.0034214235,0.0034963707
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample5_4,3,0.025,8,10,0.003347941,0.0034174093
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_0,3,0.025,10,10,0.0021400363,0.0022600784
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_1,3,0.025,10,10,0.001315735,0.0013740227
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_2,3,0.025,10,10,0.0012832779,0.0012918165
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_3,3,0.025,10,10,0.0014325173,0.0015598959
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_4.0_sample6_4,3,0.025,10,10,0.0019411958,0.0020994083
