theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_0,2,0.1,3,0,0.051529054,0.046471976
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_1,2,0.1,3,0,0.051635843,0.04639724
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_2,2,0.1,3,0,0.05148775,0.046636607
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_3,2,0.1,3,0,0.0514948,0.046556927
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample0_4,2,0.1,3,0,0.051519893,0.046486728
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_0,2,0.1,6,5,0.007950292,0.007063639
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_1,2,0.1,6,5,0.0077494946,0.0070456765
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_2,2,0.1,6,5,0.007826275,0.007043686
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_3,2,0.1,6,5,0.007752873,0.007052018
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_9.0_sample1_4,2,0.1,6,5,0.007747976,0.0071087293
