theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_0,3,0.025,4,0,0.05568454,0.047341507
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_1,3,0.025,4,0,0.055529978,0.047450703
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_2,3,0.025,4,0,0.05564556,0.04736699
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_3,3,0.025,4,0,0.05612261,0.047127556
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample0_4,3,0.025,4,0,0.055996735,0.04717735
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_0,3,0.025,12,10,0.003499237,0.0039463593
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_1,3,0.025,12,10,0.007228802,0.00732511
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_2,3,0.025,12,10,0.0036547934,0.0039584124
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_3,3,0.025,12,10,0.0029630214,0.0036699793
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample1_4,3,0.025,12,10,0.009239125,0.009331897
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_0,3,0.025,10,11,0.0012326748,0.0013658198
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_1,3,0.025,10,11,0.0011915758,0.0011935198
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_2,3,0.025,10,11,0.0011378273,0.0012650195
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_3,3,0.025,10,11,0.0016339642,0.0016042581
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_5.0_sample2_4,3,0.025,10,11,0.0016948557,0.00174007
