theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_0,3,0.025,4,0,0.055883937,0.048235092
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_1,3,0.025,4,0,0.056138583,0.048066847
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_2,3,0.025,4,0,0.05592724,0.04819888
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_3,3,0.025,4,0,0.0558803,0.048238307
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample0_4,3,0.025,4,0,0.055838924,0.048277184
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_0,3,0.025,12,10,0.003602263,0.0032976654
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_1,3,0.025,12,10,0.0068034036,0.0063710893
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_2,3,0.025,12,10,0.003690712,0.0034060036
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_3,3,0.025,12,10,0.0034374872,0.0031916904
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample1_4,3,0.025,12,10,0.0075236754,0.007643216
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_0,3,0.025,10,11,0.0012716454,0.0011052074
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_1,3,0.025,10,11,0.0013003947,0.0011014498
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_2,3,0.025,10,11,0.0012317628,0.0010423556
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_3,3,0.025,10,11,0.0015993523,0.0014992384
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_4,3,0.025,10,11,0.001447231,0.0013365543
