theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_0,2,0,5,3,0.05120214,0.040254563
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_1,2,0,5,3,0.051584456,0.04000503
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_2,2,0,5,3,0.050721534,0.039610393
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_3,2,0,5,3,0.050718084,0.040403254
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_2_s_1.0_sample0_4,2,0,5,3,0.050413847,0.040078904
