theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_0,2,0.1,3,0,0.0616251,0.048696443
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_1,2,0.1,3,0,0.06185892,0.048741024
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_2,2,0.1,3,0,0.06403761,0.049341284
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_3,2,0.1,3,0,0.06157712,0.048687886
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample0_4,2,0.1,3,0,0.060504116,0.048559148
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_0,2,0.1,6,5,0.0076787183,0.0071883188
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_1,2,0.1,6,5,0.0077033523,0.007067348
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_2,2,0.1,6,5,0.0077478713,0.0070706876
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_3,2,0.1,6,5,0.007738133,0.007122933
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample1_4,2,0.1,6,5,0.007677882,0.0070230346
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_0,2,0.1,8,7,0.003409583,0.0030979423
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_1,2,0.1,8,7,0.00528525,0.0048971614
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_2,2,0.1,8,7,0.0036677958,0.0033123253
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_3,2,0.1,8,7,0.003517384,0.0030980308
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_7.0_sample2_4,2,0.1,8,7,0.0051220264,0.004342556
