theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_0,2,0,5,3,0.04289396,0.043346114
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_1,2,0,5,3,0.042803526,0.042871196
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_2,2,0,5,3,0.042588774,0.042571645
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_3,2,0,5,3,0.042283874,0.042273074
fair_darts,model_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_2_s_8.0_sample0_4,2,0,5,3,0.042525176,0.042313628
