theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_0,2,0,9,7,0.0051422725,0.0066469167
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_1,2,0,9,7,0.0052136034,0.0064795627
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_2,2,0,9,7,0.006252874,0.0091835465
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_3,2,0,9,7,0.011412581,0.0154195875
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_2_s_5.0_sample0_4,2,0,9,7,0.0093702,0.013343804
