theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_0,2,0.1,3,0,0.053602036,0.05014434
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_1,2,0.1,3,0,0.053381287,0.050274804
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_2,2,0.1,3,0,0.053397782,0.050259247
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_3,2,0.1,3,0,0.05347812,0.050200082
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample0_4,2,0.1,3,0,0.05369186,0.050121054
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_0,2,0.1,6,5,0.006791566,0.007814897
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_1,2,0.1,6,5,0.0067981184,0.007836645
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_2,2,0.1,6,5,0.0067824903,0.007812095
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_3,2,0.1,6,5,0.0068250727,0.007829406
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_8.0_sample1_4,2,0.1,6,5,0.0068388064,0.007859691
