theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_0,2,0.025,5,7,0.0017706007,0.001767548
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_1,2,0.025,5,7,0.0018577549,0.0018424068
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_2,2,0.025,5,7,0.0017289118,0.0016564137
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_3,2,0.025,5,7,0.0018291932,0.0017984724
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_6.0_sample0_4,2,0.025,5,7,0.0017912731,0.001731574
