theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_0,1,0.1,2,0,0.054617103,0.052805077
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_1,1,0.1,2,0,0.054455776,0.052689716
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_2,1,0.1,2,0,0.054742374,0.052897315
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_3,1,0.1,2,0,0.053972647,0.05238502
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample0_4,1,0.1,2,0,0.05430238,0.05258467
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_0,1,0.1,5,2,0.008155653,0.0069785076
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_1,1,0.1,5,2,0.008127172,0.0069806995
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_2,1,0.1,5,2,0.008087457,0.0069849147
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_3,1,0.1,5,2,0.008096853,0.0069814697
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample1_4,1,0.1,5,2,0.008170611,0.0069856383
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_0,1,0.1,2,2,0.049634237,0.04298451
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_1,1,0.1,2,2,0.05035303,0.044002634
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_2,1,0.1,2,2,0.049813904,0.04312271
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_3,1,0.1,2,2,0.049954414,0.043345116
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample2_4,1,0.1,2,2,0.049865935,0.04323072
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_0,1,0.1,4,3,0.045706842,0.040275484
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_1,1,0.1,4,3,0.0445992,0.03934446
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_2,1,0.1,4,3,0.045002453,0.039764132
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_3,1,0.1,4,3,0.045116726,0.039822876
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample3_4,1,0.1,4,3,0.0448839,0.039912745
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_0,1,0.1,5,3,0.0034672944,0.0032497302
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_1,1,0.1,5,3,0.0032792727,0.0031199427
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_2,1,0.1,5,3,0.027970072,0.026388612
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_3,1,0.1,5,3,0.0033584996,0.0031279842
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample4_4,1,0.1,5,3,0.0032143542,0.0030685288
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_0,1,0.1,2,2,0.0069574346,0.007281038
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_1,1,0.1,2,2,0.0069991616,0.0072618797
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_2,1,0.1,2,2,0.0069357306,0.007266772
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_3,1,0.1,2,2,0.0068593766,0.0073137404
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample5_4,1,0.1,2,2,0.006996373,0.0072621484
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_0,1,0.1,5,3,0.0031042935,0.003013984
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_1,1,0.1,5,3,0.013980285,0.012188613
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_2,1,0.1,5,3,0.013450832,0.011789416
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_3,1,0.1,5,3,0.0031068923,0.003022472
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample6_4,1,0.1,5,3,0.013399684,0.011498361
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_0,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_0,1,0.1,4,3,0.009314739,0.011480473
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_1,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_1,1,0.1,4,3,0.009282897,0.011547738
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_2,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_2,1,0.1,4,3,0.009126983,0.011335554
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_3,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_3,1,0.1,4,3,0.008652748,0.011122384
random_darts,model_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_4,architecture_weights_random_darts_v_1_wd_0.1_k_1_s_9.0_sample7_4,1,0.1,4,3,0.011311733,0.014956372
