theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_0,3,0.025,7,6,0.0024303156,0.0022728764
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_1,3,0.025,7,6,0.002444237,0.002273407
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_2,3,0.025,7,6,0.0024843635,0.0023283372
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_3,3,0.025,7,6,0.0025258136,0.0023415464
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.025_k_3_s_9.0_sample0_4,3,0.025,7,6,0.0024274911,0.002249962
