theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_0,2,0.025,3,0,0.059767827,0.05157659
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_1,2,0.025,3,0,0.060161352,0.05151723
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_2,2,0.025,3,0,0.060514614,0.051569484
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_3,2,0.025,3,0,0.060137734,0.051516254
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample0_4,2,0.025,3,0,0.060187083,0.051518723
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_0,2,0.025,6,5,0.008843119,0.0073794774
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_1,2,0.025,6,5,0.008929763,0.0075469976
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_2,2,0.025,6,5,0.008983255,0.0074405856
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_3,2,0.025,6,5,0.008881058,0.007480653
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample1_4,2,0.025,6,5,0.008602273,0.0073605916
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_0,2,0.025,8,7,0.0038906287,0.0033391002
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_1,2,0.025,8,7,0.0061679385,0.005161023
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_2,2,0.025,8,7,0.003861033,0.0035641224
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_3,2,0.025,8,7,0.0037750525,0.0035481397
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample2_4,2,0.025,8,7,0.0058533726,0.0048826635
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_0,2,0.025,8,6,0.03382084,0.037267957
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_1,2,0.025,8,6,0.034426108,0.037704997
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_2,2,0.025,8,6,0.027908329,0.029239241
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_3,2,0.025,8,6,0.0031458477,0.0032748925
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample3_4,2,0.025,8,6,0.009014587,0.010826046
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_0,2,0.025,4,5,0.015569923,0.016024044
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_1,2,0.025,4,5,0.015590493,0.016194256
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_2,2,0.025,4,5,0.01536579,0.016024547
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_3,2,0.025,4,5,0.01782523,0.017464217
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample4_4,2,0.025,4,5,0.015546486,0.015992824
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_0,2,0.025,6,6,0.0075148274,0.007211401
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_1,2,0.025,6,6,0.0063387295,0.0069436505
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_2,2,0.025,6,6,0.0021790124,0.0022105572
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_3,2,0.025,6,6,0.0034997608,0.003858695
