theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_0,2,0.025,3,0,0.043074075,0.051940504
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_1,2,0.025,3,0,0.043169074,0.051906392
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_2,2,0.025,3,0,0.043537762,0.052101884
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_3,2,0.025,3,0,0.043164644,0.05190533
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample0_4,2,0.025,3,0,0.043235477,0.051929414
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_0,2,0.025,6,5,0.007527921,0.007479319
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_1,2,0.025,6,5,0.0073832343,0.007438411
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_2,2,0.025,6,5,0.007474959,0.00747574
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_3,2,0.025,6,5,0.00748233,0.0074783405
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample1_4,2,0.025,6,5,0.0074650897,0.0074587907
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample2_0,2,0.025,8,7,0.0031243728,0.003421752
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample2_1,2,0.025,8,7,0.0045830808,0.005176329
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_9.0_sample2_2,2,0.025,8,7,0.0031048951,0.0033676603
