theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_0,2,0.025,3,0,0.06152689,0.050202154
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_1,2,0.025,3,0,0.060610432,0.049623575
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_2,2,0.025,3,0,0.060993202,0.049859554
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_3,2,0.025,3,0,0.060737014,0.049700607
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample0_4,2,0.025,3,0,0.060209252,0.049387038
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_0,2,0.025,6,5,0.009312372,0.0072221444
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_1,2,0.025,6,5,0.009200414,0.0071860487
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_2,2,0.025,6,5,0.009253443,0.0071868626
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_3,2,0.025,6,5,0.00927923,0.0072132493
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample1_4,2,0.025,6,5,0.009156563,0.0071171736
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_0,2,0.025,8,7,0.0028658684,0.003199845
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_1,2,0.025,8,7,0.0050752233,0.0052298275
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_2,2,0.025,8,7,0.0031688064,0.0031567325
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_3,2,0.025,8,7,0.003081977,0.0036843785
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample2_4,2,0.025,8,7,0.004467528,0.004759865
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_0,2,0.025,8,6,0.03550121,0.033470277
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_1,2,0.025,8,6,0.035406686,0.034875043
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_2,2,0.025,8,6,0.026550312,0.025471568
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_3,2,0.025,8,6,0.0028646584,0.002942686
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample3_4,2,0.025,8,6,0.006881925,0.008008931
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_0,2,0.025,4,5,0.016536165,0.016275955
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_1,2,0.025,4,5,0.016394516,0.016444534
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_2,2,0.025,4,5,0.01612355,0.016054736
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_3,2,0.025,4,5,0.018457504,0.018428428
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_3.0_sample4_4,2,0.025,4,5,0.016388305,0.016165514
