theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_0,3,0.1,5,6,0.0026181585,0.002459711
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_1,3,0.1,5,6,0.002630148,0.0024535006
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_2,3,0.1,5,6,0.002662755,0.0024861488
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_3,3,0.1,5,6,0.0026328315,0.002475021
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.1_k_3_s_8.0_sample0_4,3,0.1,5,6,0.0026034578,0.002446718
