theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_0,1,0.1,3,1,0.0034385615,5277.5503,0.0321406
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_1,1,0.1,3,1,0.0031829688,5275.908,0.03217631
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_2,1,0.1,3,1,0.004999525,5309.021,0.03290009
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_3,1,0.1,3,1,0.0033414161,5278.6694,0.032223817
fair_darts,model_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.1_k_1_s_8.0_sample0_4,1,0.1,3,1,0.003148411,5273.522,0.03209084
