theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_0,1,0.025,3,1,0.004567412,5291.5513,0.03026993
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_1,1,0.025,3,1,0.0047285273,5296.508,0.030467067
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_2,1,0.025,3,1,0.008192439,5361.238,0.03253947
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_3,1,0.025,3,1,0.005538986,5302.9644,0.03043589
fair_darts,model_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0.025_k_1_s_1.0_sample0_4,1,0.025,3,1,0.0042176526,5288.0635,0.030252261
