theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_0,2,0,3,0,0.2809957,7155.047,0.09814085
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_1,2,0,3,0,0.2785791,7147.593,0.09795497
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_2,2,0,3,0,0.277459,7144.302,0.09787212
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_3,2,0,3,0,0.2758941,7139.129,0.09775988
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_3.0_sample0_4,2,0,3,0,0.2776565,7144.37,0.09788657
