theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_0,3,0,4,7,0.22078784,6972.0005,0.10856226
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_1,3,0,4,7,0.26435575,7179.51,0.11956763
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_2,3,0,4,7,0.27785403,7238.2627,0.12267261
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_3,3,0,4,7,0.24096237,7050.271,0.11283334
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_3_s_1.0_sample0_4,3,0,4,7,0.26598808,7181.1006,0.11968025
