theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_0,3,0,4,9,0.005227744,4536.659,0.0026644573
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_1,3,0,4,9,0.0052717146,4534.189,0.0025967592
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_2,3,0,4,9,0.006250685,4550.737,0.0031483422
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_3,3,0,4,9,0.0066433777,4557.052,0.003352732
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_3_s_5.0_sample0_4,3,0,4,9,0.005771021,4547.934,0.0030567362
