theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_0,1,0,3,1,0.0045000026,5271.327,0.033286516
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_1,1,0,3,1,0.0050110007,5281.5776,0.03346967
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_2,1,0,3,1,0.007056422,5331.83,0.034817312
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_3,1,0,3,1,0.0052897143,5288.812,0.03364707
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_1_s_1.0_sample0_4,1,0,3,1,0.0047012535,5276.2305,0.033386774
