theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_0,architecture_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_0,3,0,4,0,0.30010104,7273.645,0.120211445
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_1,architecture_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_1,3,0,4,0,0.29832798,7266.0103,0.11990558
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_2,architecture_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_2,3,0,4,0,0.2920955,7240.9067,0.11886561
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_3,architecture_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_3,3,0,4,0,0.2906509,7235.813,0.11863249
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_4,architecture_weights_random_darts_v_1_wd_0_k_3_s_1.0_sample0_4,3,0,4,0,0.2980869,7265.366,0.119864315
