theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_0,1,0,3,2,0.0022233757,5103.281,0.025249785
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_1,1,0,3,2,0.0027225325,5113.169,0.025407862
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_2,1,0,3,2,0.0035665333,5138.3345,0.025991209
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_3,1,0,3,2,0.011561232,5447.894,0.03766358
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_1_s_4.0_sample0_4,1,0,3,2,0.0021269056,5073.4873,0.024001485
